p10,median,p90
4236.9,5431.1265,6627.451
4047.5913,5237.661,6399.756
2895.3396,4142.3916,5384.375
-1592.4507,-526.56006,617.2388
4248.464,5579.348,6848.2393
4242.044,5500.8296,6792.6416
4130.5273,5358.996,6611.5244
3466.153,4739.2344,6073.9688
3665.1406,4915.5596,6124.4155
3179.8066,4464.0625,5630.615
-753.2207,190.83057,1292.2588
4776.484,6167.2275,7589.712
4828.585,6171.954,7507.1797
4457.5264,5794.3994,7144.914
3591.298,4911.989,6199.723
3360.4863,4781.2266,6045.2363
2167.8215,3445.75,4671.381
-1733.1235,-600.7124,485.86597
4304.399,5702.282,7018.077
4047.2964,5397.909,6706.7944
3892.1267,5215.877,6553.2646
3751.2659,5067.8486,6344.074
3606.1897,4931.2812,6164.5757
2960.975,4327.1206,5638.7334
-714.9419,254.03955,1259.2031
4800.1733,6282.5537,7866.0127
4562.884,6048.1143,7577.842
4200.386,5725.8457,7226.4395
3599.9456,5024.7183,6445.9634
3575.2085,5017.256,6409.546
