p10,median,p90
5320.418,5887.908,6465.4575
4785.4805,5366.9365,5949.707
2015.7905,2514.5671,3074.0903
-832.3496,-288.1245,243.70337
3970.4675,4515.4497,5063.534
3792.1372,4267.4355,4717.691
3584.996,4082.2036,4597.8013
3198.373,3719.8164,4193.9985
2853.3535,3391.232,3841.4934
2388.144,2958.814,3485.6238
-215.98242,301.34106,886.06006
6742.117,7606.8467,8539.877
6121.064,6854.419,7698.659
5360.2764,6095.0796,6906.5586
4611.5527,5310.4927,6152.6025
4480.214,5277.326,6079.879
1982.9907,2605.51,3247.887
-347.9214,218.27881,805.93945
3615.6147,4247.8887,4837.7036
3344.2834,3934.1575,4511.7295
2877.898,3439.5044,3993.9207
2722.335,3303.6836,3830.0625
2490.1987,3070.3992,3634.271
2224.4883,2801.1895,3419.012
-531.5132,-36.05078,606.5674
6395.55,7406.869,8583.277
5870.3223,6872.1914,8163.495
5122.919,6059.5225,7229.1846
4792.302,5795.3135,6972.2695
4480.3423,5669.6313,7082.158
