p10,median,p90
5138.7534,6346.3604,7568.022
5941.0386,7084.0728,8360.099
5472.7827,6612.0957,7804.748
-1525.8506,-507.37842,659.83203
4921.9556,6098.98,7294.8555
3750.5952,4884.2715,5995.043
3696.5945,4826.4062,5963.3022
3183.1199,4375.893,5461.985
4696.5107,5817.2363,6895.5283
5634.7915,6731.875,7863.447
-751.9551,136.53564,1203.1118
6608.0107,7732.752,9074.025
5505.4434,6649.2446,7873.553
4790.176,5992.961,7259.918
3910.3994,5194.2427,6505.8647
5463.0903,6695.4155,8030.807
5090.1787,6163.918,7318.3574
-1442.8491,-376.8247,760.02783
4705.0776,5915.13,7203.6353
3530.8674,4853.5757,6281.39
3069.192,4367.85,5720.72
3083.003,4395.7495,5653.0864
4421.5767,5684.8154,6978.62
5518.3965,6738.094,8141.785
-781.4966,128.29443,1235.487
6558.843,8108.439,9808.455
5811.5522,7261.8994,8938.455
5220.805,6770.564,8498.668
4693.0347,6224.8555,7894.1904
5696.325,7306.708,9037.546
