p10,median,p90
6599.755,7682.7603,9250.755
6633.047,7699.2515,9281.086
5352.1694,6258.979,7485.866
-954.41846,-256.1089,785.0996
5911.969,6702.0576,7710.6733
5594.9365,6238.52,7012.368
5179.229,5776.819,6498.3457
5570.098,6181.4233,6864.8457
5971.141,6579.821,7315.329
5889.1875,6555.966,7408.2715
-80.12695,553.66455,1533.6714
7452.8,8416.579,10045.187
6722.8887,7616.9897,8992.441
6060.7256,6882.1685,8215.17
5429.899,6310.3315,7624.874
6182.6416,7119.0864,8563.469
4262.8506,4969.023,5758.43
-862.36865,-250.23242,396.14893
5250.6377,6011.3936,6839.8643
4906.4375,5616.611,6473.166
3870.6987,4551.977,5366.301
4583.618,5301.9165,6097.7964
5230.6904,6018.3774,7083.421
5554.0054,6440.59,7712.454
-55.49414,568.23486,1664.7148
8138.343,9686.844,12148.809
7117.872,8693.016,11138.553
6348.602,8002.0117,10581.676
6039.8877,7747.627,10414.129
6408.3394,8094.2637,10652.352
