p10,median,p90
4427.427,8061.037,10619.022
7753.943,10611.426,12609.752
8346.574,11148.089,12921.677
-3484.7803,-1332.835,770.66406
6346.048,9732.25,11804.38
7002.5127,9852.59,11817.68
6675.1865,9425.662,11237.613
3475.2432,6192.24,8311.924
7383.4766,9866.406,11565.268
8993.1045,11189.461,12729.528
-2101.9072,-365.917,1499.7915
8876.35,11248.174,12884.156
8556.122,11094.819,12889.953
6778.55,10283.02,12276.404
3796.463,7078.88,9696.538
7857.2373,10930.706,12792.806
8928.535,11204.245,12889.811
-2582.1543,-603.4297,1244.7705
7237.2065,10004.175,11895.51
6770.519,9652.705,11716.105
6266.482,9223.059,11302.967
4637.743,8037.6655,10477.707
6147.0137,9410.943,11593.517
8366.967,11108.407,13036.332
-1859.3506,-38.29785,1834.3687
8846.057,11475.384,13406.059
8946.746,11389.58,13352.402
7752.2544,11007.222,12998.663
4805.7324,8276.801,10891.76
8218.996,11146.567,13099.886
