p10,median,p90
5666.624,6465.451,7337.3213
5997.737,6915.4385,7936.9346
3285.2686,4030.0364,4867.3677
-556.2886,74.970215,863.85986
4832.884,5648.375,6528.9175
4243.0034,4920.7344,5651.7773
3979.4062,4654.5195,5427.526
3625.3713,4391.122,5146.9087
4049.8137,4699.8687,5461.788
3521.9722,4249.3296,5055.1494
-279.3711,252.0835,1106.2
7035.042,8187.9624,9661.016
5824.0425,6863.6836,8165.743
5415.2334,6537.8506,8013.552
4123.5205,5405.205,6926.747
6439.0776,8018.376,9943.898
3582.7812,4833.834,6320.2485
-6.8603516,875.7905,2044.5486
5676.3633,6885.077,8478.842
4822.1743,5985.3213,7437.793
4555.2036,5620.223,6997.62
4449.426,5478.749,6809.811
5015.297,6103.8237,7524.3916
4220.475,5389.2637,7000.023
126.91992,921.50977,2198.5244
7580.5107,9532.817,12766.574
6420.001,8224.737,11105.684
5673.9297,7581.366,10549.16
5398.1826,7445.556,10556.963
5933.887,8025.0654,11355.135
