p10,median,p90
8378.291,9908.5,11615.549
9077.789,10604.35,12481.526
4902.9004,6452.9985,8220.709
-1828.458,-640.5918,984.78174
8497.302,9792.303,11341.0
7752.981,8985.089,10428.252
7391.927,8540.07,9939.904
6896.327,8013.275,9499.238
7972.907,9083.934,10459.389
4768.174,5880.123,7053.2466
-416.19043,549.2617,1825.5337
8850.231,10149.896,11823.549
8600.386,9931.438,11526.643
7745.239,9033.6,10646.492
7066.038,8381.886,10021.545
7727.094,9079.146,10731.572
3885.748,5151.6,6486.5044
-1516.0371,-362.3252,951.1201
7684.0254,9006.309,10602.877
7156.5903,8537.387,10137.525
6237.9897,7445.1763,9007.671
6452.582,7709.5635,9329.204
7381.7837,8740.247,10393.952
4172.072,5670.128,7403.908
-470.57275,588.52734,2085.5098
9349.91,11302.656,13699.068
9124.26,11075.557,13638.648
8034.0947,10071.143,12723.524
7929.998,10086.713,12793.805
8272.281,10480.021,13263.875
