p10,median,p90
12488.869,24295.111,30216.777
13808.215,24895.574,30334.086
17857.326,25978.746,31195.824
-9533.613,-2861.3984,2927.871
7745.8525,22692.303,29477.832
11752.892,22892.414,28727.602
9324.929,20987.572,27388.531
7058.416,18351.791,25040.715
10504.172,20953.758,26700.312
16259.737,24416.314,28845.934
-6811.6426,-1305.8457,3471.9082
15909.941,24333.168,28398.496
15720.67,24188.773,28699.094
11828.322,23258.256,28471.77
8864.775,20162.195,26449.703
14413.899,24052.37,28960.553
18522.328,23272.955,27170.135
-4725.414,-1064.1172,2571.9463
14781.943,20579.398,24771.094
13738.277,19726.436,24033.8
12997.772,18769.607,23250.371
11737.17,18462.373,23286.416
8793.088,15842.19,21727.314
16245.287,22856.3,27986.031
-4091.3105,-174.60742,4408.964
16025.568,23655.016,29352.188
17783.682,24134.24,30196.312
15769.395,24157.07,30394.652
12024.342,21307.14,28967.953
16070.884,24205.213,30968.92
