p10,median,p90
5364.9707,6362.2144,7368.4443
5686.733,6731.9204,7807.54
3348.4438,4397.167,5458.3
-1169.2773,-320.68457,634.8296
5224.891,6251.5703,7311.2686
4530.833,5446.2476,6420.4033
4254.49,5138.4316,6105.079
4029.6265,4951.406,5902.6104
4592.2266,5525.212,6466.27
3502.5098,4459.4,5405.9233
-484.96387,220.13574,1106.1023
6707.2236,7830.6597,9068.844
5594.597,6663.337,7784.9756
5135.1055,6221.6675,7397.5522
4342.1357,5422.0767,6566.608
5107.2124,6235.246,7405.3975
2592.5728,3620.42,4630.0625
-1372.9277,-444.00635,524.292
5041.7915,6073.5537,7181.966
4253.6963,5308.251,6392.0264
3805.0664,4809.6924,5842.407
3997.8489,4983.4067,6013.9463
4339.3916,5331.3027,6378.663
3350.8713,4396.4346,5410.132
-744.1494,32.424316,904.6448
6679.509,7984.242,9323.226
5750.497,6965.956,8283.86
5192.2734,6348.4414,7611.653
4926.208,6136.977,7360.963
5360.5537,6655.9717,7969.1406
