p10,median,p90
-535.1958,388.75342,1486.2178
6300.777,7444.209,8869.588
6024.378,7073.2607,8407.908
5622.186,6749.0435,8085.3105
5785.157,6793.414,8025.5083
5822.2476,6800.756,8143.204
4694.2944,5616.4165,6718.4287
-326.02246,506.4546,1671.5454
3767.713,4800.7935,6047.983
4146.68,5248.7734,6567.6465
2996.2402,4329.7793,5794.588
-1773.9824,-495.0171,1002.08887
3840.1545,5056.9897,6340.546
4817.4443,5923.225,7150.8584
-630.51465,271.11865,1450.3364
6017.532,7139.3057,8503.04
5854.2,6867.6,8020.4985
5091.7725,6127.6875,7204.12
5726.7266,6703.7607,7846.426
5575.28,6573.7837,7798.8857
4300.6304,5362.0264,6550.3027
-320.6914,632.03516,1814.7766
-2474.666,-1050.4463,463.52588
3934.3984,5633.2734,7308.42
3547.4014,4979.983,6575.294
4439.056,5752.2417,7284.9375
3956.8923,5192.1836,6627.97
5217.0513,6349.4385,7720.8374
-387.27686,526.13477,1710.0393
6375.722,7586.499,8962.226
6149.9917,7245.949,8621.848
5616.3516,6693.1274,7957.79
-179.1919,1721.8833,4491.206
5622.341,6897.72,8609.451
4673.204,5677.3457,6921.786
-423.84814,410.34424,1440.4536
4024.2126,4949.673,5958.6504
3843.4614,4743.591,5760.2466
2984.4219,3968.0361,5028.7275
3883.9595,4733.8516,5783.112
3862.6414,4672.5347,5614.174
4995.1377,5835.5015,6854.8364
-530.08154,263.52686,1239.3481
6381.2065,7345.8013,8559.113
6107.881,7111.4873,8328.234
5617.291,6564.8794,7632.3203
5845.095,6755.9995,7807.5127
5631.006,6495.4634,7567.2153
4202.212,5011.0576,6012.202
-248.2251,527.70654,1493.1025
3531.5571,4385.23,5420.7817
3813.8152,4684.5645,5748.168
2708.7463,3722.3083,4806.7153
3987.4053,4909.571,6053.238
3514.928,4504.1504,5617.8223
4961.345,5881.8716,7057.953
-404.33887,248.80518,1266.002
6832.8374,8038.7725,9734.947
6071.2793,7157.9746,8724.017
5766.8755,6848.342,8329.857
5865.4766,6903.4907,8314.9375
5702.43,6786.1123,8100.629
4473.332,5342.1367,6534.794
-314.92236,493.0005,1543.3357
4158.551,4993.0493,5987.502
4290.734,5159.101,6213.5063
2948.7285,3906.1377,4968.198
4074.4338,4893.4097,5901.5645
3613.1455,4396.181,5370.5894
4872.828,5721.662,6769.957
-712.4927,115.51514,1173.8828
5967.507,6941.26,8370.943
5593.6084,6507.822,7836.91
5219.204,6142.6445,7380.5244
5355.7666,6305.5566,7656.7656
5382.1577,6314.8735,7589.2036
4456.058,5313.0977,6389.5894
-377.13867,412.55566,1502.7151
4125.592,5024.219,6124.4316
4147.292,5131.759,6199.636
2937.5625,3893.6821,4969.271
3766.9255,4713.2505,5924.0444
3243.1365,4281.9404,5490.026
4582.024,5661.8457,6984.081
-331.76758,478.38574,1642.6992
6391.626,7628.888,9271.422
6233.5625,7575.95,9427.338
5567.4336,6994.134,8989.773
5585.9785,6991.007,8911.365
5625.1885,6990.64,8891.955
