p10,median,p90
-1062.6133,383.7754,2227.7886
11556.062,13407.773,15809.215
9790.777,11474.375,13476.225
9783.128,11596.348,13793.332
9087.574,10755.885,12809.348
10287.605,12004.737,14387.493
6681.668,8249.907,10181.119
-699.86914,619.6699,2715.6958
8579.523,10353.429,12824.623
7351.433,9271.886,11763.102
7005.6436,9152.232,11842.341
-3312.248,-1149.8145,1704.0762
8265.879,10693.581,13489.625
7273.0903,9185.946,11759.695
-1038.6348,401.9751,2651.8916
11423.343,13500.736,16279.949
9803.916,12020.98,14945.25
9740.088,11912.0625,14800.576
9800.99,11759.217,14460.939
10511.639,12610.021,15741.903
6826.0234,8760.307,11629.194
-1131.6934,617.66455,3311.6816
-328.70703,1674.6313,6239.7383
7815.345,10349.883,13775.359
6782.334,8838.771,11900.824
7462.005,9155.824,11845.111
7905.6885,9360.101,11742.451
7481.6426,9108.892,11635.99
-913.5596,504.35303,2792.3818
11830.431,14177.54,17262.37
10025.177,12026.796,14696.844
9646.757,11689.727,14492.07
9567.417,11100.892,13204.91
9782.4375,11306.732,13422.356
7304.411,8673.737,10606.127
-936.40137,194.17676,1910.915
9044.986,10392.471,12184.738
7784.13,9024.007,10713.734
7284.0386,8435.52,10020.824
7231.0186,8356.05,9833.529
7879.8037,8886.26,10189.605
7713.9927,8853.084,10087.8
-1099.4502,-131.6836,1020.60645
11634.053,12989.017,14658.273
9871.266,11035.453,12371.022
9960.992,11109.975,12366.436
9270.878,10328.841,11642.256
9908.68,11054.074,12466.055
6499.719,7573.3706,8692.819
-195.19434,773.7715,1867.4888
8465.914,9548.699,10644.506
7540.1533,8539.366,9603.153
7008.52,8034.8374,9145.986
7283.0903,8270.728,9468.943
7346.307,8341.81,9512.697
7470.8384,8488.277,9702.319
-770.60645,-17.526367,986.0576
11857.137,13135.143,14635.299
10061.228,11180.815,12448.548
10101.309,11273.918,12584.1
9498.308,10657.361,11848.696
10233.925,11436.145,12747.734
6677.7236,7756.393,8942.357
-380.8457,609.6987,1731.4863
8989.202,9973.144,11111.029
7996.452,9006.098,10225.554
7095.767,8143.412,9291.933
7195.8706,8261.246,9321.344
7578.1514,8618.569,9720.831
7501.0615,8556.8545,9687.6045
-1409.3955,-291.31738,859.8535
11298.575,12518.438,14042.744
9648.562,10766.564,12012.503
9543.656,10731.441,11962.519
9174.612,10267.843,11480.922
9913.386,11170.162,12542.196
6806.2593,7909.337,8922.343
-628.9121,469.54736,1695.1665
9185.326,10482.388,11700.044
8051.9824,9214.893,10401.961
7130.124,8274.261,9454.231
6926.9976,8017.0723,9046.721
7378.7637,8472.546,9516.551
7099.6353,8258.572,9477.098
-1473.1357,-494.29102,790.4487
11685.087,13159.326,14970.525
10282.803,11609.274,13282.293
10096.68,11554.725,13355.777
9850.251,11385.468,13303.76
10455.981,12156.648,14236.595
