p10,median,p90
4494.3105,5548.0176,6640.7656
5096.0093,6146.0654,7368.069
3389.1624,4371.388,5410.9717
-762.4492,122.24463,1068.8171
2906.1345,3945.8306,4960.335
2638.3848,3588.981,4514.579
2488.7437,3440.8096,4374.1377
1886.4121,2779.9395,3721.7683
2341.8003,3280.7344,4189.4785
3653.518,4562.8447,5532.9346
-532.0239,265.4751,1182.7693
5341.284,6303.372,7471.467
4857.511,5874.6694,7016.185
4629.145,5677.709,6763.4307
3435.8384,4482.142,5603.255
4304.3438,5350.6133,6478.586
3050.8115,3889.2075,4770.621
-456.8872,355.98853,1161.054
2915.0918,3747.778,4599.1177
2468.8306,3336.9019,4185.2183
2175.8916,3035.4468,3946.899
1905.8817,2766.9365,3632.9639
2281.0415,3253.2698,4215.409
3895.511,4842.9224,5849.085
-415.06006,305.95532,1114.7004
6043.424,7178.335,8469.767
5650.928,6753.254,7992.1084
5063.0415,6202.021,7422.591
4570.641,5692.475,6898.8853
4869.7207,6076.888,7303.6636
