p10,median,p90
4267.577,4908.7407,5574.0273
4034.9434,4714.666,5390.841
1230.6096,1830.4043,2466.876
-623.3213,-74.99072,516.0083
3778.323,4455.687,5216.631
3315.953,3936.4834,4588.2637
3162.4465,3767.6025,4445.4043
2743.9167,3371.368,4030.2795
2625.0576,3256.026,3905.8716
1371.0889,1981.8157,2633.9053
-254.76562,250.46118,832.96606
5241.8984,6098.407,7008.8516
4689.0977,5514.495,6368.4414
4167.4854,4997.9478,5807.685
3666.731,4428.088,5267.4517
3595.1006,4414.5264,5229.2886
867.16284,1475.8292,2121.2166
-557.9546,17.25122,611.2053
3593.9495,4310.6343,5031.666
3097.3967,3763.551,4475.9805
2756.5298,3382.927,4044.627
2617.4834,3240.9883,3865.981
2472.3066,3150.9778,3819.1116
1047.8433,1667.4088,2374.435
-567.562,-32.07129,512.10376
5158.888,6096.049,7061.523
4666.1104,5587.9307,6572.0435
4170.6533,5063.174,6028.4746
3934.8872,4842.955,5732.5537
3773.1404,4782.3145,5732.808
