p10,median,p90
-781.8379,544.6006,2156.6455
9915.478,11650.523,13840.865
8623.999,10192.848,12112.998
8382.348,10073.289,12071.348
8148.7554,9709.231,11545.611
8842.285,10450.821,12571.76
4463.905,5988.914,7706.4326
-719.9219,541.7925,2359.5693
6465.073,8058.836,10058.721
6107.3115,7727.713,9825.771
5237.1494,7086.083,9397.211
-2776.1826,-940.93506,1410.7046
6096.317,8088.9062,10214.74
4695.5664,6392.799,8579.407
-920.3955,375.42236,2292.9277
9144.465,10985.275,13221.626
7985.8013,9823.846,11928.279
7577.5845,9419.69,11525.695
8127.024,9816.387,11904.624
8329.8955,10108.232,12491.973
4105.186,5956.1064,8156.3535
-1249.3066,408.83936,2591.3223
-1938.0586,127.27734,2839.5288
5863.9033,8572.021,11913.043
5193.9727,7458.757,10404.44
6423.3496,8462.361,11119.049
6422.372,8330.084,10773.537
4921.211,7099.6787,9728.419
-942.8623,665.9385,2827.1514
10302.805,12829.623,15810.904
9144.357,11357.977,14168.293
8412.926,10664.412,13317.932
111.799805,2974.533,7934.9604
8437.244,10575.135,13398.893
4529.922,6184.118,8359.824
-1162.8486,150.8584,1861.793
6468.409,8021.127,9869.199
5563.674,7059.1255,8869.393
4981.134,6453.891,8142.8813
5723.2705,6955.5522,8546.613
5956.981,7141.518,8616.786
4804.368,5978.1846,7206.475
-1480.0391,-381.91992,895.0122
9065.817,10326.773,11979.9795
8097.7783,9430.863,10852.4
7758.3647,8992.943,10290.066
7904.147,9126.727,10500.104
8018.0986,9254.182,10681.533
3874.5293,5117.795,6413.0923
-484.0703,566.90625,1793.7534
6010.889,7170.305,8461.528
5547.8633,6699.969,7953.16
5197.181,6372.985,7720.8477
5750.3306,6967.6123,8451.297
5604.415,6942.309,8493.025
4784.7373,6216.3237,7865.8984
-681.7471,247.2749,1522.4482
9883.551,11425.24,13324.385
8544.498,9963.997,11777.252
8492.736,9958.138,11715.787
8326.288,9767.48,11491.69
8596.82,10206.756,11887.82
3977.5156,5344.1616,6893.1157
-477.27002,612.4302,1980.7559
6568.5947,7732.7007,9054.239
6307.199,7436.6646,8750.863
5303.1523,6474.5825,7741.581
5538.9775,6774.6826,8005.221
5515.6387,6685.3296,7967.6323
4497.618,5805.518,7018.4316
-1431.7539,-185.6875,1179.2563
8394.349,9784.383,11560.719
7503.464,8763.639,10262.562
7475.072,8775.024,10210.266
7292.596,8608.161,10107.127
7827.0815,9202.203,10863.493
3698.0886,4970.684,6380.266
-484.5786,651.7529,2019.5513
6332.097,7719.9775,9230.35
5739.7666,7225.859,8659.266
4900.9326,6170.2583,7442.5186
4743.031,6096.843,7323.062
4715.206,6131.808,7492.1133
3834.21,5244.861,6803.4434
-1517.5547,-296.6748,1219.7949
9472.927,11175.721,13257.111
8780.974,10480.815,12590.631
8392.517,10176.4375,12539.189
8367.944,10233.979,12582.144
8766.344,10824.201,13325.164
