p10,median,p90
8049.4067,9811.882,11731.004
8587.439,10288.239,12306.93
7819.101,9529.832,11435.982
-1377.2041,-248.50488,1356.7495
7506.7646,9207.928,11035.441
6919.4497,8591.007,10420.289
6684.949,8291.879,10111.119
5812.701,7563.7964,9499.417
7065.289,8706.121,10482.443
7931.4585,9578.891,11408.833
-792.0957,298.42285,1869.4634
9224.29,10832.688,12834.357
8573.531,10283.042,12203.432
8007.0337,9838.582,11818.654
7314.959,9146.041,11143.519
8056.831,9906.258,11911.994
7493.563,9159.497,10875.084
-988.29395,246.11328,1706.8496
7366.6436,8974.257,10860.603
6675.8325,8461.444,10378.153
6120.171,7796.338,9649.967
5967.8887,7736.335,9614.307
6830.249,8604.229,10502.971
7751.4243,9509.667,11620.17
-731.77734,341.22998,1871.313
9294.73,11274.427,13743.869
8676.429,10739.056,13221.896
7903.59,10284.432,12794.189
7779.1216,10248.338,12798.449
8174.6924,10528.056,13129.805
