p10,median,p90
7500.515,8530.699,9777.221
8127.345,9363.492,10779.538
6527.9126,7652.28,8901.918
-1119.3081,-153.53467,979.44434
5734.0854,6777.327,7971.1953
4991.7393,5930.4053,6929.319
4406.44,5349.331,6496.036
4575.0176,5679.3057,6843.2793
5414.726,6350.776,7496.979
7489.657,8591.57,10073.26
-221.98828,595.52,2085.6821
9914.583,11568.176,14165.882
8488.267,10022.205,12465.039
7430.244,8987.261,11644.132
5804.3115,7724.5767,10485.738
10015.613,12116.007,15912.162
8212.283,10842.477,15223.839
1131.6914,2534.0547,4868.1953
7891.761,10282.073,14141.004
7027.939,9257.107,13077.231
6277.7695,8306.744,11970.596
6100.7935,8194.938,11826.271
7445.769,9740.096,14135.199
8953.353,11661.678,17577.068
1274.6372,2679.94,6524.6147
11625.617,15619.506,25354.988
10290.095,13894.121,22616.906
8539.301,12623.67,21447.928
8110.9077,12559.488,21714.094
9353.261,13497.605,24483.562
