p10,median,p90
5341.0425,6821.448,9036.893
5557.9326,6983.463,9136.849
3647.1067,4949.6274,6615.4033
-1354.8486,-401.9702,977.437
5616.819,6947.028,8700.506
5307.08,6254.441,7729.5244
4909.516,5789.495,7093.708
4751.1934,5583.158,6744.744
4922.3726,5819.964,7037.642
3452.0813,4399.8237,5383.919
-450.08936,246.35986,1436.3606
6311.43,7631.961,9837.979
6218.041,7491.8677,9592.902
5092.9077,6165.4873,7863.4355
4809.033,5869.9585,7429.493
4825.6504,6030.236,7586.698
2864.6768,3848.666,4910.476
-1196.9043,-332.68066,624.3667
5331.427,6383.801,7699.636
4904.435,5964.9316,7372.8833
3975.151,4839.694,6011.363
4247.524,5215.0005,6477.6226
4359.0977,5546.558,7078.0513
2742.629,3947.648,5519.2363
-791.688,118.47266,1491.7515
6467.5474,8658.428,11787.662
6635.2275,8952.451,12349.216
5380.531,7694.141,11014.531
5254.604,7527.4756,10777.249
5384.5166,7674.409,10736.264
