p10,median,p90
5276.6235,6018.4355,6758.148
5561.583,6393.1772,7192.951
3599.0637,4328.504,5078.643
-874.03125,-97.529785,700.9763
4059.9033,4831.8604,5590.958
3546.1895,4258.4995,4952.6875
3324.8171,4070.7854,4828.7104
3051.421,3873.7693,4573.4443
3463.5454,4213.559,4951.2466
4187.2217,4965.7007,5690.0156
-283.33105,360.10645,1090.9448
6812.079,7734.1836,8649.715
6014.2896,6889.501,7787.175
5516.8594,6419.937,7238.414
4496.9775,5367.0786,6282.816
5085.8574,5971.668,6870.2217
3505.6672,4269.044,5023.808
-533.3657,194.54639,910.65454
3936.3525,4694.35,5440.194
3372.217,4072.844,4765.957
3003.71,3703.5527,4428.555
2874.4268,3600.317,4279.6724
3070.9644,3899.0366,4660.407
4064.4795,4830.1187,5596.035
-514.2754,107.70654,809.7112
6960.8696,8015.18,9115.234
6153.75,7143.7925,8216.268
5535.417,6542.5693,7582.3086
5219.019,6261.568,7281.9346
5451.077,6601.6265,7692.169
