p10,median,p90
5771.548,6838.2275,7965.2104
5942.1475,7088.706,8349.08
3419.3154,4405.576,5384.943
-1190.3389,-251.97217,746.0476
4407.229,5385.188,6409.9375
4048.3396,4857.4146,5753.841
3712.1245,4545.457,5409.8325
3428.03,4331.116,5120.745
4016.909,4834.5156,5696.2173
3930.237,4859.205,5808.0586
-317.23193,488.07568,1480.3381
7849.0605,9354.887,11219.413
6354.603,7662.3584,9205.533
5004.817,6230.1025,7602.5615
4519.8403,5733.4956,7076.251
5081.3315,6409.061,7797.615
2970.2622,4031.207,5065.9917
-851.3716,111.94531,1079.322
4282.605,5300.235,6344.813
3655.7139,4652.1177,5675.227
2902.4834,3897.4712,4859.907
3368.8362,4288.521,5126.3213
3610.6724,4585.7754,5549.841
3662.1152,4616.428,5615.694
-625.48535,177.03809,1127.7568
7420.551,9030.516,10930.626
6231.4834,7781.708,9616.904
5241.5957,6753.143,8418.432
4884.638,6342.4775,7825.917
5123.0513,6648.8887,8302.326
