p10,median,p90
4129.0,7131.1104,9576.383
5855.3433,8579.506,10884.828
6376.773,9100.5,11223.01
-2904.3154,-874.2666,1187.8213
5243.626,7949.084,10087.553
4472.177,7206.4697,9298.148
4416.5938,6913.603,8862.093
3594.6362,5982.3257,7974.2354
5723.479,7985.366,9812.41
6721.8613,8986.02,10878.079
-1702.8164,-16.742676,1873.5293
6184.9106,8924.169,11042.291
5669.158,8650.636,10859.706
4141.5273,7517.3657,10057.07
3530.8052,6721.099,9365.934
5908.331,8989.796,11272.646
6889.421,9340.786,11419.064
-2272.8203,-474.1548,1338.3242
5531.353,8373.277,10617.769
4198.95,7286.1147,9681.414
4017.9897,7020.8296,9438.34
3939.2498,7145.8447,9567.432
5002.4043,8095.0835,10412.832
6255.287,9019.955,11280.043
-1869.1572,-156.56982,1709.292
6025.385,8910.182,11332.086
5508.786,8482.227,10960.893
4482.656,7813.7363,10453.914
3619.7334,6746.501,9440.847
5423.458,8706.857,10983.572
