p10,median,p90
6944.046,8113.5894,9793.854
7048.46,8198.211,9912.102
6756.4067,7882.211,9373.052
-1439.4204,-693.7124,539.82666
6478.347,7379.282,8565.389
5736.2563,6462.1587,7207.092
5690.4995,6383.8745,7202.506
5520.8657,6211.231,6965.626
6471.4727,7154.513,7950.4634
6397.793,7237.325,8160.566
-159.87451,505.28516,1505.6299
7038.5825,8071.663,9615.913
6630.376,7586.9697,9001.591
5961.0283,6926.648,8406.324
5316.114,6407.9136,7951.5186
6034.762,7203.8184,8814.658
5566.631,6389.8057,7362.5425
-1271.3232,-525.1416,239.82031
5588.2144,6538.1514,7553.079
4452.96,5373.7544,6421.39
3908.4075,4744.155,5745.5474
4616.5557,5509.669,6461.764
5714.0254,6720.0884,8108.131
6098.176,7354.787,9114.51
-304.28906,411.19434,1723.083
7455.978,9239.578,12051.298
7181.91,8930.805,11848.185
6859.9546,8813.888,12018.678
6615.9717,8710.418,12147.875
7066.446,9202.771,12834.134
