p10,median,p90
-938.2876,158.14209,1211.0591
5581.015,6671.2256,7938.77
5009.8193,6012.8877,7139.5527
4810.5674,5796.3013,6902.1504
4631.2593,5576.206,6563.666
4614.068,5558.815,6615.944
3203.5396,4121.9507,5099.2817
-1043.5342,-32.949707,1123.23
3586.4512,4620.046,5731.754
3423.46,4473.9824,5640.5884
2590.6895,3827.9893,5125.333
-2577.4673,-1080.3486,404.76904
2945.9417,4227.7134,5433.9434
2930.5854,4027.3425,5201.0073
-962.48145,78.55347,1177.9712
4779.74,5818.055,6929.955
4638.0767,5697.285,6780.778
4123.9927,5215.909,6242.589
4530.7383,5506.8867,6507.9336
4540.916,5479.1855,6541.0176
2923.3477,3983.7532,5053.426
-1464.2666,-127.668945,1114.956
-2187.9312,-635.3872,823.0381
3078.1086,4642.092,6076.9424
2736.3906,4047.5295,5407.4785
3299.128,4464.789,5712.8296
3108.5608,4271.122,5497.7134
3592.657,4806.8325,6025.943
-666.8091,420.1787,1602.4146
5914.8394,7175.414,8533.3955
5419.101,6460.507,7710.9365
4995.0625,6058.716,7243.0586
-377.2456,1415.0525,3921.1199
4347.086,5516.8076,6820.9854
3202.3198,4136.6133,5137.622
-1393.3369,-371.187,670.8208
3464.678,4396.83,5365.3574
2645.8716,3565.8855,4478.9746
2538.6685,3480.163,4445.9717
2627.8599,3524.3386,4465.001
2820.6123,3619.1768,4468.7803
2922.6301,3714.955,4521.9927
-1288.3828,-389.0166,570.7566
5491.7705,6448.1694,7491.683
4936.9575,5874.0415,6894.867
4704.005,5588.991,6485.508
4533.266,5378.2427,6241.7095
4341.3486,5125.991,5998.2397
2778.0854,3568.7449,4342.2646
-572.69434,240.88232,1051.5017
3072.449,3815.21,4570.1133
2717.5051,3484.613,4234.209
2354.4385,3163.3916,3960.8901
2606.8682,3375.5088,4115.714
2715.2688,3523.803,4328.8633
3272.388,4017.1907,4918.9478
-567.8418,92.385254,880.3489
5937.376,6911.8594,8058.0356
5357.589,6212.8984,7217.9814
4936.006,5850.835,6839.7285
4810.2085,5667.49,6595.519
4771.3755,5659.8794,6590.0386
2869.6553,3664.1643,4504.5737
-609.6284,186.60449,1035.7388
3502.821,4224.038,5015.1455
3206.1428,3942.7883,4777.707
2823.8252,3561.7898,4314.093
2835.9956,3549.6892,4281.3384
2864.2998,3548.5156,4328.5083
3022.8005,3745.613,4587.2964
-698.3047,97.31836,967.72876
4915.323,5796.131,6882.629
4556.8228,5363.013,6301.389
4334.5493,5166.624,6051.1895
4228.66,5062.556,5987.8877
4263.863,5081.0923,6010.8105
2375.0635,3160.3564,3960.9668
-859.1929,-27.932861,870.6731
3253.1978,4073.4785,4930.987
2921.946,3816.4734,4649.149
2698.314,3533.9697,4352.2227
2594.5308,3435.547,4176.451
2734.812,3543.3906,4317.35
2940.8638,3834.6172,4730.2065
-1005.34863,-59.25879,894.3113
5883.3647,6985.554,8238.117
5320.449,6448.0146,7615.0527
5072.4375,6272.2393,7621.074
4629.952,5839.652,7114.0938
4967.9146,6182.339,7461.9062
