p10,median,p90
5337.2725,5975.573,6697.98
5818.6895,6584.6787,7436.712
4199.6235,4880.479,5633.839
-608.083,10.09668,762.9939
4455.267,5139.7207,5887.5835
3964.4343,4613.527,5291.033
4115.166,4766.1074,5516.782
3801.677,4476.86,5278.4414
4332.503,4977.1455,5729.9194
4340.896,5061.821,5846.688
-316.5752,253.14355,1095.2844
5778.2207,6555.8066,7717.7344
5250.646,6097.2314,7162.421
5187.837,6077.883,7289.792
4420.422,5473.4375,6787.732
6633.8496,7679.165,9369.359
4865.5786,6150.635,7741.751
724.0925,1618.019,2817.2686
5507.633,6773.4824,8589.807
4747.3223,6129.959,7999.1953
4685.0703,6088.3096,8042.627
4575.44,5992.4893,7901.373
5296.329,6806.6567,9000.189
5201.8696,6800.8706,9337.745
767.9297,1776.8853,3961.2725
7095.507,9184.35,13211.525
6461.7114,8412.41,12099.335
6011.0264,8215.663,12022.627
5751.9253,8131.954,12425.777
6348.9824,8685.494,13408.773
