p10,median,p90
5364.5815,6916.554,8565.255
5643.5503,7138.843,8752.012
5427.7705,7007.6377,8661.8955
-1757.3096,-657.41797,749.10596
5559.8276,7124.6562,8730.625
5285.5703,6789.1006,8408.255
5154.1777,6604.3335,8175.416
4203.963,5762.584,7458.9243
5296.4717,6805.9062,8376.0205
5490.587,6993.6934,8559.801
-758.45703,223.13867,1541.8372
6153.4653,7577.1787,9220.471
5838.2144,7308.623,8939.48
5184.7383,6797.219,8422.732
4453.7207,6050.2656,7726.1655
4940.4185,6631.0073,8349.907
4845.84,6379.924,7873.925
-1467.7183,-321.6626,897.95264
5341.401,6994.0166,8701.129
4973.83,6644.817,8353.1045
4560.693,6183.3384,7921.667
4559.0576,6252.41,7982.946
5178.814,6887.2607,8609.902
5320.0005,6993.9473,8824.908
-678.2749,301.38086,1560.3174
6147.2964,7974.712,10041.235
5776.4756,7624.6973,9738.795
5027.006,7125.7354,9295.934
4833.9766,6915.478,9149.555
5010.6235,7260.025,9380.727
