p10,median,p90
3808.98,4312.7466,4996.579
3797.455,4330.8105,5048.213
3680.8337,4207.922,4861.8745
-423.64673,-60.574463,481.60376
3414.1562,3886.2605,4437.0796
3048.3005,3454.6167,3825.928
3100.2737,3505.097,3972.6855
2931.8367,3349.8567,3836.1245
3071.5605,3490.218,3976.7373
3575.0503,4052.9863,4657.4814
-285.16284,66.93506,657.43774
4041.1252,4616.3096,5571.8413
3723.3584,4281.874,5095.0996
3684.917,4290.739,5203.269
3040.7778,3751.4016,4726.031
3982.8367,4780.9424,5927.949
3711.2222,4460.402,5418.4375
81.40039,582.0476,1362.2892
3609.9868,4332.92,5395.8296
3112.5046,3849.041,4901.85
3196.0823,3883.8638,4940.6074
3028.5242,3737.0615,4803.8755
3212.796,4019.6958,5235.578
3754.6738,4703.6694,6408.538
-72.56372,469.68408,1668.5361
4393.4375,5821.715,8766.9
4036.8384,5429.2207,8030.98
3907.009,5539.7734,8630.225
3635.8997,5439.7754,8669.27
3894.7913,5537.992,9012.959
