p10,median,p90
-878.3408,1214.6562,3420.25
18823.39,20581.027,22622.227
16193.354,17930.229,19684.93
16219.571,17909.678,19745.021
14982.154,16695.441,18449.25
15450.654,17077.5,18764.748
13912.126,15686.485,17424.227
-1346.0459,516.3408,2805.0977
14551.977,16265.045,18117.799
13154.591,15134.361,17010.762
13116.296,15172.935,17259.45
-1703.2344,802.83984,3454.586
14571.664,16619.82,18594.52
14819.467,16720.938,18581.293
-1145.6221,751.501,2959.1553
17099.264,18985.936,20895.258
15540.367,17217.662,18921.385
14813.43,16494.768,18073.418
14968.767,16655.85,18138.86
15400.888,17073.178,18745.508
13490.777,15355.394,17239.855
-2405.4434,151.10938,2593.8164
-893.40234,1676.7871,4330.0156
14415.159,16932.418,19285.11
12704.954,15065.842,17377.879
13804.47,16109.083,18414.195
13789.927,16122.325,18319.316
17387.918,19485.83,21813.701
-1257.7305,1085.833,3676.3818
18989.23,21089.074,23103.79
16487.902,18505.838,20392.59
15942.945,17873.068,19668.045
15423.229,16911.139,18512.383
14841.945,16453.195,18031.83
14358.839,16003.68,17643.55
-1629.8916,181.18066,2266.045
14897.909,16377.32,18044.102
13153.589,14666.811,16126.602
12557.234,13973.288,15572.942
12686.502,14155.316,15779.908
12897.39,14275.817,15784.837
14483.319,15951.1,17488.193
-902.4043,828.4756,2527.2773
17973.162,19571.41,21406.863
15622.839,17130.008,18625.027
15583.331,17007.402,18445.586
14888.404,16342.508,17922.47
14888.458,16403.686,17999.41
13126.106,14619.045,16289.0
-1255.583,703.67773,2736.2148
14313.805,15849.354,17348.166
12395.323,13870.628,15346.471
11905.367,13518.197,15081.686
12399.049,14028.345,15728.138
13261.562,14852.812,16657.176
14704.106,16539.273,18517.555
-227.97754,1549.335,3601.7842
20461.986,22705.854,25104.197
16638.81,18653.281,20747.506
16587.328,18597.898,20694.023
16015.858,17881.412,19711.68
16130.197,17951.629,19736.879
13797.25,15558.377,17440.102
-1406.7803,643.5078,2756.9932
14955.204,16612.055,18278.389
13470.354,15212.495,16898.555
12273.785,13931.359,15622.619
12345.636,13923.705,15445.996
12291.263,13912.375,15519.237
13761.8955,15405.601,17066.172
-1769.3828,213.05273,2122.4111
16560.893,18286.695,20250.117
14726.106,16319.492,17945.234
14242.622,15882.088,17612.691
14099.561,15706.027,17391.484
14602.956,16345.147,18097.951
13108.474,14907.744,16586.594
-1150.9678,811.8008,2941.792
14845.935,16664.553,18370.432
13139.007,14824.963,16497.625
11739.029,13412.289,15172.992
12046.458,13686.788,15425.655
12707.901,14386.088,16049.451
14006.799,15792.92,17656.084
-2325.8096,-306.78418,2002.9883
19007.414,21126.662,23429.395
17081.385,19182.803,21510.496
17179.654,19391.918,21885.277
16018.94,18443.441,20898.553
16781.828,19218.947,21712.498
