p10,median,p90
5645.623,6847.708,8200.15
5538.3447,6831.671,8435.631
5183.6636,6540.8877,8125.2544
4069.4673,5227.8164,6767.5156
5405.991,6791.834,8496.293
4814.9062,6045.119,7703.4766
4480.6323,5755.9717,7465.5127
4591.685,5866.4795,7546.0703
4681.2495,5984.6133,7762.208
4966.9785,6385.687,8246.443
3986.3276,5236.6973,6967.841
5543.541,6947.8438,8714.396
5078.584,6261.0557,7909.2
4829.6675,5972.225,7590.742
4709.723,5938.1733,7520.586
4747.34,6009.5815,7617.051
4593.2305,5927.4336,7725.93
3878.1638,5254.804,7003.2593
5508.542,6936.747,8866.613
4882.4185,6227.7656,8115.706
4710.3735,6088.375,7927.495
4900.133,6328.3,8194.881
4863.338,6422.496,8451.261
4944.3486,6580.213,8681.869
4003.7393,5558.3438,7572.0215
5832.5625,7529.07,9653.979
5224.1787,6769.005,8699.294
4863.81,6406.26,8351.801
4974.479,6531.05,8525.835
5016.132,6612.884,8599.004
