p10,median,p90
7433.331,8247.478,9293.58
8112.831,9000.541,10254.533
7246.457,8080.281,9127.791
-715.3887,-97.39844,809.19385
6446.1895,7205.617,8053.691
5974.438,6672.2456,7233.221
5659.2964,6309.504,6969.6665
5419.5664,6089.9844,6769.69
6127.2324,6747.681,7392.8823
7103.832,7796.876,8609.64
-142.47656,501.0918,1322.856
8111.9746,8939.771,10246.377
7572.149,8430.839,9669.086
7110.9556,8007.211,9357.789
6244.486,7289.7812,8761.975
8076.1045,9155.308,10786.742
6799.6455,7788.4478,9258.076
166.46924,846.3369,2190.767
6301.658,7299.547,8855.95
5853.3477,6828.8745,8505.148
5298.9424,6235.7354,7858.4185
5467.0938,6454.338,8060.4106
6564.9727,7595.6846,9588.654
7109.1123,8323.606,10976.098
387.59375,1126.5518,3450.3242
8652.981,10452.427,15322.088
8179.377,9922.6875,14369.828
7549.325,9580.18,14782.98
7379.8203,9667.771,15255.416
7812.137,9926.629,16544.91
