p10,median,p90
7356.3477,8367.451,9499.85
7702.6006,8896.739,10232.039
3307.7954,4224.7773,5205.447
-368.7119,405.43945,1351.2964
5723.17,6628.269,7648.4517
5303.0796,6131.03,6991.232
4949.9385,5773.386,6753.374
4392.4473,5326.9854,6310.1836
4455.792,5268.6733,6222.0845
3804.5156,4689.211,5647.5894
-446.43115,251.33252,1355.6333
8525.921,9848.872,11690.28
7655.252,9008.308,10780.695
6993.636,8413.961,10408.582
5827.9,7414.9434,9453.621
9794.87,11583.047,14518.824
5066.5576,6967.0996,9341.97
1561.3618,2853.0974,4765.495
7822.3604,9787.353,12633.746
7161.5874,9106.956,11889.116
6557.7466,8377.999,11053.34
6281.004,8082.986,10619.865
6684.2656,8690.665,11681.859
5667.7144,7809.2344,10986.444
1119.6597,2588.511,5451.756
10532.877,14284.651,21412.713
9330.534,12724.338,19021.215
7766.785,11482.982,17429.672
7740.836,11562.861,18009.047
8437.071,12090.49,18723.232
