p10,median,p90
6039.1084,7597.802,9322.095
6314.1406,7836.49,9629.075
4855.0947,6263.1255,7758.306
-1275.2329,-155.23096,1218.7051
5840.0747,7178.4434,8631.482
5397.7075,6610.3955,8001.8135
5291.983,6447.967,7781.6133
4770.6885,5949.8296,7313.554
5359.881,6540.22,7802.8667
4903.1543,6096.334,7343.869
-719.4497,254.99023,1510.9124
6714.1616,8094.5103,9840.66
6225.531,7592.0664,9270.887
5771.727,7160.1333,8785.729
4937.3,6370.029,7920.1543
5480.4946,6972.243,8586.146
3621.289,4987.619,6295.902
-1416.3604,-276.1548,901.4966
5425.9873,6662.972,8075.418
4702.433,6029.0938,7439.565
4346.324,5609.626,6964.339
4289.597,5557.5444,6879.394
4965.83,6236.18,7618.2954
4543.735,5849.5938,7306.8115
-866.5737,96.529785,1290.3135
7212.5815,8999.8955,11115.424
6744.678,8495.135,10592.918
6172.13,8070.965,10135.348
5920.06,7808.968,9887.365
6202.78,8029.225,10048.788
