p10,median,p90
-1175.291,-56.081055,1758.3057
8023.7305,9605.336,12029.673
7242.2285,8832.189,11067.218
8253.672,9941.137,12549.681
6868.65,8654.868,11130.47
7354.107,9041.176,11632.857
8038.635,9699.423,12262.033
-453.15088,604.624,2689.8242
6163.5405,7914.632,10748.989
5778.045,7549.2017,10243.234
6569.556,8543.012,11529.957
-2001.6006,-456.26953,2084.8276
5509.335,7704.362,10705.997
7979.2725,10026.773,12781.484
-1172.9209,60.708008,2371.8862
7763.9443,9749.05,12500.674
7107.765,9271.152,12380.967
7698.956,9798.7,13012.854
7224.055,9361.975,12558.324
7653.5444,9816.419,13257.381
7783.711,10171.07,13889.514
-1025.9434,517.812,3410.0437
-1454.6719,404.6211,4408.828
5338.8174,8102.3877,12803.336
6338.186,8677.2705,12435.936
5765.664,7874.6953,11279.469
5881.1245,7740.1787,10854.799
8134.3223,10358.205,13623.75
-822.12305,451.3789,2973.6736
8540.102,10801.662,14021.211
7748.024,10014.541,13375.684
8159.76,10511.923,13822.783
-697.0674,1433.7168,7943.8687
7220.851,9484.389,13083.252
7839.0854,9639.369,12688.48
-939.56055,202.61719,2390.2368
6325.3423,7911.134,10369.995
5403.3467,6788.5874,9019.427
5963.0825,7214.931,9176.111
5341.3887,6609.774,8533.282
5337.337,6549.8867,8223.131
7743.182,8971.618,10598.81
-1283.0142,-387.3452,922.2383
7666.7725,8965.85,10649.32
7261.236,8499.272,10059.936
7611.1016,8816.78,10230.046
6844.182,7877.3506,9284.011
6875.876,7954.0264,9331.0625
7375.6147,8297.642,9360.164
-192.18555,524.6758,1469.5312
5648.5366,6552.6455,7534.138
5692.233,6638.8584,7715.0186
6043.782,6992.2524,8080.1396
5724.026,6636.0645,7772.39
5266.596,6166.598,7265.0254
7627.1724,8587.929,9907.134
-798.70264,-238.7251,699.97314
7900.765,8892.494,10318.292
7172.408,8101.6387,9287.47
7816.999,8834.273,10151.19
6964.059,7860.1094,9025.803
7233.943,8231.001,9417.734
7269.5845,8321.697,9473.871
-163.28125,635.2588,1670.3701
6128.2236,7028.981,8113.8687
5976.232,6911.606,8068.515
6444.627,7333.3374,8446.663
5800.608,6684.2334,7773.4
5644.7705,6468.5483,7555.118
7731.736,8679.049,9927.598
-799.4673,12.766602,1044.6997
7499.1562,8490.328,9845.397
6694.4883,7690.296,8941.108
7339.92,8339.169,9594.311
6499.809,7413.9546,8610.379
6893.647,7800.279,8977.827
7290.3735,8277.582,9494.427
-505.26172,239.4253,1335.8882
6322.948,7295.631,8427.127
6067.2773,7071.9155,8202.302
6378.227,7204.919,8259.352
5148.4863,6041.765,7003.733
5180.3193,6024.937,6978.385
7586.209,8706.946,10163.65
-647.1655,8.191406,1065.8447
7691.886,8788.787,10300.414
7326.3125,8275.284,9615.743
7710.0347,8839.17,10442.079
6923.1655,8034.0435,9553.751
7195.9307,8274.639,9822.098
