p10,median,p90
5534.87,6862.2866,8306.805
5389.0796,6608.3125,8001.3613
4990.8716,6150.83,7407.508
-1357.9512,-426.41064,646.5112
4628.811,5754.086,6952.4326
4693.6167,5686.564,6806.9604
3907.3877,4888.128,5944.796
4222.5303,5166.1772,6194.5635
4658.691,5595.368,6591.0083
5001.761,5974.947,7074.3613
-338.5376,468.6626,1447.3342
6129.287,7310.8164,8815.043
6054.671,7323.8857,8769.242
4597.3096,5757.4497,7059.088
4843.6978,5968.054,7220.1035
4677.5317,5833.966,7015.152
4142.244,5222.211,6372.4634
-1711.0186,-686.229,325.8711
4590.8794,5709.715,6879.0703
4681.2397,5812.417,6973.539
3381.742,4442.8926,5527.0527
4666.7734,5738.7915,6888.8745
4444.6323,5583.937,6740.973
4931.164,6058.964,7285.841
-434.05566,381.32324,1331.8467
5873.925,7259.745,8872.498
5976.4053,7361.7607,9000.463
5040.388,6380.2163,7851.7812
5002.5244,6378.9707,7809.5127
5010.0327,6430.096,7873.296
