p10,median,p90
7774.885,8910.918,10320.648
7964.2,9155.014,10732.113
6921.0034,8032.9336,9442.852
-971.4595,-141.271,1028.6367
6920.3374,7960.6367,9264.632
6330.071,7290.914,8388.1045
6294.062,7233.568,8333.013
5852.8145,6791.356,7882.393
6522.341,7473.7397,8501.854
6919.4663,7940.495,9066.647
-11.841309,759.3096,1723.4507
8361.249,9457.563,10981.99
7658.7993,8786.291,10118.313
7122.226,8271.431,9611.146
6371.281,7527.9004,8941.082
6720.916,7954.967,9353.615
5496.14,6503.611,7662.3525
-975.7373,-104.88086,892.22705
5949.1836,7025.011,8171.007
5282.129,6312.896,7442.249
4986.3877,5985.5317,7045.601
5379.6685,6407.777,7412.984
5818.1113,6861.3003,8045.921
6425.2964,7592.3276,8922.027
-550.3921,185.6753,1225.7495
8482.059,9934.105,11730.76
7937.381,9274.244,11116.414
7470.6084,8872.86,10769.924
7484.574,8984.1,10965.834
7374.7993,9102.044,11188.406
