p10,median,p90
6885.5957,7675.4663,8676.695
7303.922,8174.3203,9295.635
6086.863,6987.6187,8092.865
-913.6533,-209.88672,883.1675
6049.2915,6883.871,7967.489
5623.993,6479.51,7536.298
5889.5566,6721.5493,7751.9653
5604.868,6472.0376,7625.2085
6385.69,7178.705,8181.3125
6531.247,7363.0615,8373.703
-287.66016,382.13916,1398.6704
7512.8623,8382.511,9467.148
6966.428,7830.907,8968.649
6945.1416,7796.135,8934.973
6507.012,7410.209,8521.956
6927.207,7817.7334,8969.958
5960.0845,6809.7524,7829.623
-448.55957,257.96826,1262.4082
6136.152,7015.8027,8181.9717
5452.422,6472.964,7683.801
5482.972,6428.3223,7621.9766
5731.5073,6724.5967,7913.476
6209.053,7134.0034,8345.277
6236.534,7177.208,8458.177
-350.90918,279.95508,1430.3784
7652.583,8690.662,10290.785
6888.3257,7944.3984,9575.818
6653.828,7813.5117,9517.496
6702.926,7849.257,9650.52
6987.842,8198.725,9983.46
