p10,median,p90
9663.544,10999.932,12396.439
9094.016,10492.758,11994.925
3260.3794,4507.889,5841.0527
-1759.7617,-614.0322,609.7466
7859.802,9096.145,10427.701
7591.869,8682.898,9767.709
6649.475,7709.001,8853.544
6532.043,7621.4966,8734.332
6433.9956,7477.845,8613.183
4047.1401,5163.409,6387.0615
-165.7876,818.4824,2065.6064
12506.723,14360.879,16506.285
11414.485,13153.028,15153.256
8679.473,10376.706,12371.004
7903.086,9636.002,11678.993
7887.7334,9854.56,11825.78
2240.8691,3391.9102,4687.1343
-1359.7979,-198.96045,962.1699
6824.9424,8168.3223,9515.889
6352.1206,7564.2344,8866.395
4706.546,5857.37,7173.467
5481.2627,6656.0967,7783.461
5646.4033,6942.93,8222.039
3483.1504,4698.2793,6065.502
-682.6992,359.6416,1636.0327
12644.18,14760.814,17248.863
12111.135,14362.266,17075.863
9626.692,11713.769,14305.764
8995.08,11202.917,13683.048
9204.313,11614.698,14353.221
