p10,median,p90
8094.705,8915.616,9803.436
8042.1357,8885.278,9771.689
8927.194,9783.42,10831.316
-1027.834,-192.31055,872.96826
8362.614,9199.73,10167.801
7790.0156,8647.115,9567.382
7453.567,8336.506,9315.162
6809.286,7699.0635,8659.143
7270.0913,8133.5435,9088.253
8543.803,9458.639,10494.831
35.75293,826.9458,1890.8613
9065.189,10027.645,11153.541
8654.559,9650.411,10810.197
8108.477,9160.784,10273.68
7020.611,8114.9404,9397.926
7231.806,8436.654,9677.635
8065.74,9003.755,10105.665
-1614.6865,-659.5166,503.45312
7837.6045,8853.611,10020.299
7514.375,8511.571,9646.033
6600.159,7613.613,8715.95
6711.937,7749.785,8836.689
6855.087,7889.8257,9092.795
8058.026,9125.288,10515.1875
-436.2495,397.45312,1642.7241
8557.987,9779.467,11363.226
8158.191,9341.1,10950.949
7678.048,8914.334,10559.944
7372.1294,8706.232,10313.491
7547.1978,8995.312,10646.672
