p10,median,p90
7030.404,8241.604,9761.559
6999.09,8160.521,9694.579
4701.4014,5654.6963,6908.0376
-563.1377,192.54053,1275.5576
6452.439,7418.876,8682.428
6051.6143,6883.651,7948.325
5649.5225,6414.1714,7394.409
5361.9917,6098.0034,6994.8335
5446.0645,6135.268,7005.754
4418.3433,5191.7812,6029.218
-507.12207,169.65137,1164.1069
7762.5977,8898.595,10533.779
7268.638,8417.397,9970.456
6697.081,7781.1265,9339.151
5955.7373,7019.2563,8428.855
6100.085,7224.1416,8598.299
4043.037,4800.142,5700.9043
-648.3916,96.79297,912.4512
5994.351,6854.52,7748.2354
5552.1655,6351.819,7248.0693
4583.5146,5320.74,6088.2217
4760.6055,5507.599,6216.3745
4802.672,5620.6543,6501.509
4196.8438,5148.544,6130.416
-656.3384,20.774902,1013.2466
8039.172,9607.73,11471.46
7889.1143,9386.628,11380.504
7358.879,8995.99,11027.336
6884.917,8635.978,10780.611
6748.552,8599.335,10693.376
