p10,median,p90
6363.587,7620.373,8956.506
6467.615,7681.8086,9108.982
5580.367,6741.962,8073.4814
-1129.9229,-210.21582,923.4595
5331.242,6510.452,7777.7188
4838.6553,5895.979,7081.8516
4277.332,5376.907,6581.738
4419.9814,5515.4043,6701.587
5091.873,6174.357,7330.523
5547.9297,6639.4067,7862.467
-412.6211,401.1714,1486.2607
7273.317,8521.277,10045.057
6451.7646,7741.4395,9193.033
6048.651,7431.2324,8877.442
5171.8223,6573.9023,8051.653
5883.1064,7282.931,8797.91
4840.921,5980.211,7207.5957
-1062.9775,-161.44629,849.64844
5436.67,6579.29,7875.652
4711.26,5938.7017,7235.0376
3816.2368,5025.8047,6299.9897
4204.8955,5420.957,6632.9814
4864.106,6092.254,7366.3057
5310.31,6520.708,7869.4863
-721.9336,62.14258,1085.3965
7250.289,8759.885,10582.957
6399.1924,7897.8604,9657.564
5728.37,7316.2886,9101.062
5660.8833,7314.878,9042.579
6130.8916,7767.532,9539.388
