p10,median,p90
5050.9688,6454.506,8364.54
5179.992,6604.175,8519.487
3798.9927,5046.0796,6583.5835
-1288.3848,-293.667,975.17285
4387.732,5661.996,7211.415
3871.9895,4931.12,6224.473
3734.4514,4728.2363,5914.6733
3722.4927,4721.7466,5850.629
4456.785,5441.478,6546.97
4197.292,5191.691,6348.459
-206.73438,554.4009,1719.9866
5781.169,7247.9023,9361.485
5075.999,6410.9014,8319.307
4726.7544,5982.336,7866.3164
4049.171,5390.138,7040.6094
4442.843,5913.835,7702.8896
3046.1416,4119.039,5242.96
-1144.1953,-302.02686,667.4658
4224.638,5298.853,6521.68
3747.375,4842.332,6118.8403
3483.254,4482.9077,5660.966
3861.2935,4858.6777,6020.9004
4385.061,5443.736,6712.6665
3923.6611,5090.793,6528.1016
-512.09375,249.59766,1379.2351
5583.754,7288.735,9569.102
4900.5713,6510.3384,8633.171
4345.2764,5998.9824,8127.0605
4318.84,5888.435,7906.2637
4574.321,6193.6694,8172.985
