p10,median,p90
4197.5024,5116.8076,6052.1455
4300.0386,5146.1475,6096.1543
2179.522,3011.8582,3826.9573
-779.2832,-80.626465,698.96924
3363.1821,4214.2676,5069.3096
3217.4158,3972.3208,4754.645
3188.7896,3879.2788,4650.0166
2617.9507,3311.4775,4015.806
2670.3533,3326.7642,3996.6558
2312.6602,3023.6855,3709.1174
-497.91333,102.66382,823.97095
4539.762,5393.1772,6427.203
4406.517,5243.387,6207.856
4163.933,5001.832,5884.86
3604.9612,4342.577,5207.0757
3653.771,4408.198,5235.8423
1960.9171,2634.2432,3311.7773
-478.5935,154.21436,786.772
3108.4465,3752.6443,4398.0366
2913.968,3524.7659,4140.829
2662.811,3253.1606,3869.876
2435.7656,3029.2705,3563.8247
2428.7158,3057.0698,3669.7866
2144.294,2858.1409,3512.6575
-567.521,-21.245605,625.2134
5218.7227,6160.65,7223.29
5052.982,6008.9004,7116.2246
4638.9834,5627.6963,6716.6514
4380.0117,5361.6855,6504.2544
4315.4985,5405.7646,6548.9453
