p10,median,p90
3978.6582,4563.828,5220.9873
4102.27,4746.62,5469.01
1010.6814,1456.9242,2047.5272
-347.6328,41.3042,543.4946
2811.689,3427.375,4126.488
2422.652,2937.931,3501.8442
2591.516,3149.4858,3868.9084
2091.6682,2690.854,3367.3677
2421.2942,3008.3774,3749.0012
1352.5172,1885.5563,2637.0425
-156.99976,232.1311,1003.45654
5023.9155,5961.2354,7488.9053
4266.854,5211.8423,6708.94
3982.0288,5051.1465,6725.217
2516.7327,3663.4858,5385.756
5088.19,6537.252,9069.691
2157.7954,3585.127,6095.0444
997.41406,2094.721,3960.483
3862.0986,5601.7197,8331.2705
3315.7783,4856.2236,7504.951
3304.336,4769.6074,7404.029
2872.8655,4311.2334,6708.19
3348.1602,4890.319,7605.1924
2581.5464,4091.0996,6660.3545
742.437,1753.7711,4022.2073
6290.9805,9045.791,15006.114
5480.4775,8045.0483,13452.099
4679.6147,7612.0586,13065.364
4036.2214,7185.6323,12889.315
4742.636,7699.694,14026.19
