p10,median,p90
-876.0703,869.03613,3156.225
15136.064,17560.32,20897.479
12710.379,14947.571,17919.027
12695.345,15017.802,18053.037
11581.694,13793.844,16539.969
11876.033,14112.86,17299.307
6417.5234,8448.168,11031.352
-908.9043,766.20703,3473.1636
9270.109,11700.727,15148.284
7691.4517,10255.1455,13709.84
6380.534,9214.969,12813.66
-3881.2969,-1194.7393,2413.4595
6595.7617,9527.395,13084.361
7286.102,9716.575,13200.758
-904.86426,911.5244,3869.3872
14953.465,17571.57,21402.025
12665.716,15515.387,18790.672
12502.374,14984.415,18173.24
12324.153,14771.887,17890.688
11979.375,14530.181,17897.098
6616.097,9255.715,12711.347
-1616.0068,834.9424,4031.6704
-274.41406,2481.817,8025.984
6875.5957,10367.232,14620.566
6536.782,9416.882,13188.229
7458.6333,9888.431,13193.123
6322.3,8753.699,11726.8545
8245.072,10653.721,13813.568
-746.4502,1266.5845,3983.7417
16036.824,18954.363,22495.982
13676.573,16195.19,19417.963
12480.449,15090.06,18237.299
11710.496,13768.863,16294.66
10436.337,12280.918,14498.002
6956.657,8551.962,10591.27
-1032.5518,341.1416,2046.4131
9275.564,10721.351,12470.708
7947.3374,9266.61,10992.798
6952.385,8212.415,9768.882
7089.0605,8350.833,9724.348
6447.829,7614.2495,8847.571
7851.1426,9087.161,10461.595
-1317.417,-47.907227,1282.5068
15085.537,16885.16,18836.738
12347.9,13778.4375,15321.088
12055.917,13387.332,14780.291
10847.148,12028.83,13410.049
10526.174,11754.881,13118.137
5575.716,6742.2876,7929.6016
-313.34668,871.2119,2116.481
7890.796,9019.806,10114.001
6961.9785,8030.5776,9144.746
6203.5044,7274.7725,8464.368
6823.047,7905.4204,8975.313
5682.731,6740.2905,7964.886
7240.9756,8342.9375,9603.116
-959.9453,48.50586,1211.3481
15550.768,17234.48,19254.363
12438.461,13805.516,15456.807
12632.988,13996.693,15598.363
11505.767,12826.049,14202.219
11500.299,12806.4375,14226.598
5931.8447,7153.8057,8432.9375
-373.28516,784.46387,2047.8354
9149.678,10214.072,11436.176
8254.556,9317.277,10485.348
6616.112,7767.1636,8910.316
6786.01,7922.838,9053.475
5556.823,6694.4746,7920.373
7229.959,8324.124,9376.96
-1646.2617,-374.52344,896.583
14015.822,15482.768,17317.996
11669.949,12959.168,14430.473
11297.657,12646.183,14015.661
10467.797,11611.466,12983.313
10436.558,11624.703,12977.049
5879.668,6945.163,8198.327
-380.62598,793.8701,2029.9912
9171.041,10412.389,11674.615
8000.3584,9189.402,10342.707
6798.676,7946.2305,9187.147
6445.4126,7678.624,8830.769
5767.3027,6891.788,8162.954
6672.1714,7993.5215,9308.344
-1599.8291,-378.8828,1185.7773
14859.168,16764.98,19010.787
12900.25,14678.672,16956.227
12368.845,14382.752,16835.715
11704.486,13792.812,16301.754
11726.793,13895.434,16402.896
