p10,median,p90
5389.2793,6145.483,7002.091
5574.905,6356.842,7272.723
4719.8887,5465.6196,6364.972
-824.58105,-176.87354,659.1814
4875.7964,5570.7246,6362.409
4618.474,5263.4595,5938.0933
4196.97,4795.3213,5458.7427
3966.7566,4575.8984,5203.564
4252.775,4832.2534,5471.9165
4467.773,5148.868,5845.5596
-350.4995,224.44336,958.3745
6197.07,6940.126,7917.1475
5899.8594,6662.1753,7599.7446
5367.384,6154.694,7088.1455
4741.1357,5534.5435,6493.051
5150.8125,5941.506,6895.7715
4011.3694,4676.133,5440.5386
-927.95654,-246.27881,523.20264
4498.196,5230.4863,6010.9727
4228.225,4931.8955,5768.173
3449.5334,4116.0283,4865.3516
3685.9656,4355.897,5020.5337
3712.4924,4402.8604,5197.4507
4120.6626,4862.1577,5690.1465
-643.4663,-110.13281,679.06714
6170.132,7131.589,8264.148
6127.8457,7028.092,8261.804
5487.744,6442.633,7762.5713
5470.387,6509.153,7942.998
5590.0415,6780.998,8223.881
