p10,median,p90
4852.3574,5813.8525,6841.001
3791.717,4769.996,5778.5903
795.8716,1535.7406,2400.2986
-917.89795,-157.99829,671.57983
2791.5793,3702.159,4644.0435
2609.4497,3472.6692,4429.702
2253.9424,3125.204,4059.471
3606.7363,4479.19,5441.7803
2393.1064,3249.1516,4166.3
1301.1432,2076.5815,2919.1477
-493.15356,172.68726,994.5261
4585.0474,5566.7764,6685.575
4110.617,5088.691,6191.524
3307.4998,4276.798,5378.593
4190.004,5299.782,6450.318
3346.897,4399.172,5458.8047
784.54224,1527.603,2332.7825
-576.48,115.698,866.5884
2732.0452,3626.8,4539.5615
2492.708,3389.8958,4389.758
2018.6671,2902.2307,3874.1155
3415.5552,4326.578,5312.9854
2307.183,3269.8008,4231.6333
1101.8191,1900.797,2841.1887
-760.4336,-65.93945,712.11694
4532.8916,5796.8926,7047.5654
4003.9216,5234.6377,6615.8687
3166.334,4399.257,5731.792
4389.7734,5671.498,6997.244
3418.6978,4647.9805,5928.6294
