p10,median,p90
5266.985,6477.2485,7877.875
5421.1416,6660.724,8091.423
3384.9512,4515.149,5656.208
-1454.3496,-412.91064,701.0752
4401.4497,5578.271,6787.028
4005.1104,4984.4897,6032.368
3688.3208,4633.405,5595.0005
3496.5513,4516.499,5405.923
4209.63,5173.371,6184.1587
3929.5605,4984.6943,6047.6553
-438.74854,413.9536,1534.8789
7107.8516,8726.97,10775.682
5768.8496,7176.414,9001.189
4493.7915,5898.6997,7485.7666
4068.3337,5401.658,6834.132
4881.6426,6306.894,7864.685
2960.8694,4079.3882,5198.374
-1285.3501,-223.21826,849.4187
4183.7046,5387.4185,6639.0205
3705.5327,4960.624,6283.7
2786.0571,4004.1455,5134.2935
3350.6467,4444.137,5446.0044
3592.4258,4730.849,5851.763
3690.1516,4806.978,5960.0156
-772.3218,114.54248,1185.5405
6603.9077,8505.903,10651.213
5713.564,7416.203,9485.892
4734.116,6394.1436,8322.255
4590.461,6118.8096,7827.682
5061.9946,6672.099,8459.186
