p10,median,p90
5970.734,6738.5415,7888.1064
5595.807,6366.123,7450.618
4850.3623,5579.9,6624.129
-1026.5977,-436.84668,456.3828
5804.509,6625.1484,7796.787
5275.5786,5924.9995,6896.7393
5142.2715,5756.1216,6675.761
4868.209,5453.4453,6295.355
5007.737,5586.8174,6480.8643
4690.488,5361.4966,6292.172
-100.55078,401.15332,1404.374
6715.8345,7745.507,9508.221
6347.843,7310.9473,8975.98
5925.7354,6793.686,8422.075
4970.5757,5796.214,7191.0176
4934.8945,5899.755,7281.132
3807.2603,4489.911,5288.7036
-1169.5967,-589.0703,111.54639
5393.5327,6202.3306,7292.802
4976.0137,5690.9785,6747.1577
4381.171,5006.675,5966.757
4373.2217,5053.1406,5931.0244
4503.274,5229.099,6261.4873
4330.242,5090.028,6184.829
-112.54932,365.76807,1319.7332
6228.0005,7539.2275,9572.045
5961.9185,7212.307,9303.744
5739.285,7024.354,9260.572
5271.434,6590.0645,8874.609
5310.4014,6723.392,8952.389
