p10,median,p90
7854.1934,8714.521,9642.65
7634.358,8575.831,9542.959
4695.1597,5613.014,6584.09
-1257.8706,-398.3125,586.6255
6440.7627,7320.0312,8216.681
5739.572,6495.563,7273.428
5494.5645,6263.051,7128.617
6057.3706,6831.395,7635.5073
6254.18,7034.1807,7871.5396
4927.039,5755.559,6622.2446
104.7876,881.0869,1778.1597
8923.927,9851.104,10970.277
7690.619,8639.7705,9610.53
6959.0186,7929.543,8956.827
6622.786,7546.4204,8668.706
7161.177,8076.009,9142.769
3245.3472,4278.367,5345.5654
-1127.5254,-246.23145,648.1929
5939.591,6911.23,7865.1045
5084.6323,6034.394,7028.859
4102.881,4984.6914,5958.346
5689.932,6543.387,7368.55
5913.2417,6747.7827,7619.2285
4555.8154,5448.156,6320.574
-421.0952,278.31885,1173.1162
8904.802,10038.568,11312.363
7724.7617,8861.719,10258.107
7035.0557,8173.347,9572.709
7128.9585,8346.588,9804.726
7369.278,8721.795,10281.436
