p10,median,p90
4446.5176,5398.714,6411.3657
4821.759,5851.982,6996.1387
2804.0786,3688.8586,4579.891
-849.4502,21.009277,964.9888
3742.137,4650.0757,5583.048
3427.3115,4224.3896,5063.8867
3179.3652,4029.8022,4905.5996
2731.397,3699.0645,4591.68
3089.7363,3977.4106,4857.83
3301.8374,4208.536,5120.7754
-464.60986,319.7666,1318.1211
5695.675,6912.6167,8553.441
5030.8096,6263.271,7823.968
4462.3857,5691.2407,7263.024
3673.1736,5070.5015,6628.551
5778.3457,7594.9756,9929.694
3724.7864,5218.3,6805.675
362.20288,1446.0884,2608.4998
4988.93,6423.775,8160.949
4475.1504,5905.115,7564.662
4026.4824,5391.0117,7033.301
3960.232,5272.422,6752.7217
4458.394,5895.3403,7547.5127
4214.037,5821.1875,7753.4463
258.61206,1399.7473,3065.5098
6820.9434,9468.882,13760.549
6079.003,8533.39,12398.482
4888.3384,7547.42,11246.387
4595.362,7374.701,11147.807
5209.846,7810.868,11795.957
