p10,median,p90
4414.1475,5797.9727,7225.3145
4450.2466,5819.962,7170.625
2567.211,3881.6606,5171.99
-1232.5454,-136.09521,1009.9729
4462.019,5702.462,6900.8325
3839.0103,4952.857,6094.0225
3712.204,4790.542,5895.642
3155.6357,4259.9556,5365.198
3525.849,4616.452,5681.148
2047.886,3131.3872,4111.8687
-802.8955,149.1748,1200.6396
4706.6343,5913.817,7287.125
4504.6035,5707.784,6980.7275
3918.552,5143.788,6446.4346
3274.3418,4510.6807,5761.001
3425.0293,4719.0474,5903.918
1659.6545,2763.5347,3833.6484
-1398.0791,-266.43262,744.1758
3940.9124,4985.967,6012.8506
3096.897,4125.586,5130.0176
2825.786,3825.5178,4850.131
2808.6538,3902.6511,4922.8184
3083.7695,4281.022,5435.894
1863.5403,3098.0518,4283.664
-898.25146,187.27197,1297.2917
5099.098,6704.544,8401.545
4887.1235,6541.776,8310.443
4712.25,6558.788,8354.47
3998.253,5839.292,7713.1943
3923.5215,5770.1304,7533.706
