p10,median,p90
-1304.8506,-226.97363,1093.2964
6943.968,8522.52,10498.137
5318.254,6806.338,8542.936
5668.089,7279.5996,9195.342
5768.0967,7320.5024,9084.364
6538.0605,7999.6367,9847.967
4877.073,6294.0977,7946.9766
-730.9512,324.61914,1804.447
4407.4863,5995.4346,7954.7075
3389.8691,5255.908,7342.1035
3788.936,5638.072,7823.2246
-1464.7988,-60.168945,1678.1765
5072.9717,6916.3394,9010.032
5299.726,7032.524,8921.858
-1271.3252,-132.09424,1296.1531
6859.202,8515.229,10616.713
5760.3125,7575.178,9459.554
5952.962,7700.0166,9595.564
6571.309,8159.009,10209.15
6876.7124,8641.382,10813.973
4603.785,6440.1006,8713.389
-960.64307,379.44727,2089.7593
-1321.2031,302.70996,2421.232
3201.571,5727.7266,8586.45
2917.0718,5069.927,7657.7314
4503.732,6504.5493,8831.427
4252.837,6011.475,8091.9277
5906.6387,7644.8955,9695.82
-876.7886,261.04102,1765.8262
7409.1562,9121.856,11079.887
5938.547,7640.687,9543.331
6136.8184,7787.4873,9718.263
6191.979,7519.8,9249.535
6278.978,7527.9956,9317.774
4990.99,6111.3066,7535.4707
-552.0835,286.61084,1404.1099
4075.1567,5223.348,6566.212
3189.8232,4311.5107,5657.991
3040.6611,4097.052,5414.742
3902.1997,4935.7075,6270.809
4087.942,5011.542,6132.9995
5448.3726,6430.497,7686.583
-920.0259,-135.84229,806.1089
7000.571,8149.556,9783.106
5879.032,6908.4287,8165.295
6189.0513,7258.909,8561.74
6055.1777,7134.158,8433.116
6418.0605,7488.085,8969.994
4333.2183,5271.714,6291.4336
-200.68408,511.95166,1365.323
3237.7476,4211.3193,5218.474
2779.2498,3721.0137,4748.1343
2386.6506,3388.7026,4478.4614
3945.3188,4931.4883,6044.0195
4019.474,5003.2734,6124.5854
5496.533,6474.0215,7720.094
-802.45996,-230.62646,616.813
7354.2515,8495.661,10082.557
5878.867,6902.027,8223.678
6226.4375,7286.157,8642.895
6127.262,7158.999,8458.767
6553.474,7712.264,9059.111
4551.182,5507.7393,6698.621
-475.44238,268.33447,1225.1204
4235.332,5090.759,5997.4033
3737.5093,4576.5586,5508.961
3237.0962,4104.9556,5007.75
4329.6025,5167.2207,6044.2056
4143.9014,4981.257,5886.075
5297.916,6171.5503,7142.457
-1042.831,-230.68506,637.9048
6660.9346,7603.219,8958.161
5439.7983,6371.83,7536.9775
5622.03,6588.575,7740.6836
5598.659,6533.084,7680.363
6121.642,7115.744,8411.874
4499.1978,5371.9575,6402.553
-303.53125,440.49268,1342.51
4118.199,5058.8784,6064.2256
3201.0137,4304.382,5339.187
2971.5356,3928.5125,4840.7354
3488.5342,4402.952,5236.2905
3704.8188,4598.698,5450.848
4827.0264,5790.865,6914.447
-1077.646,-319.66406,622.55566
6989.858,8208.796,9805.604
6311.172,7574.5156,9325.486
6462.5347,7782.9014,9731.044
6574.2896,7964.4497,9930.104
6644.621,8133.4795,10169.926
