p10,median,p90
7333.627,8656.476,10013.383
7664.4517,9084.58,10597.68
4754.658,5924.207,7253.4683
-667.9463,366.13574,1575.5132
5314.647,6600.504,7954.1367
4911.0547,6055.036,7291.1694
4505.1587,5679.5186,6904.904
3969.237,5228.884,6413.167
4195.006,5355.628,6472.3257
4660.2363,5873.616,7158.929
-479.51807,429.96143,1703.8779
8797.641,10456.485,12558.94
7848.5557,9570.778,11594.66
7005.4023,8802.5625,10937.115
5367.543,7377.9937,9546.0205
8651.424,11080.196,13942.74
5799.6196,7817.641,10051.758
582.2915,1954.731,3537.803
7460.991,9373.208,11650.606
6755.8374,8635.177,10793.192
6323.9614,8148.2505,10310.152
5834.4673,7647.92,9645.119
6320.9243,8197.56,10271.87
6351.8496,8322.481,10649.686
384.1421,1668.2314,3673.032
10165.504,13234.847,17784.43
9259.058,12263.366,16709.79
7676.3,11009.55,15424.168
7273.223,10772.11,15381.549
7822.913,11163.746,15970.2
