p10,median,p90
8221.949,9450.833,11007.818
7710.8125,8900.949,10358.758
6335.69,7430.1133,8784.103
-1758.9219,-761.63184,446.94482
6955.268,7990.034,9143.33
6650.22,7533.4727,8492.218
5799.8267,6643.057,7566.298
6104.733,6942.472,7869.4844
6000.1313,6842.687,7842.847
6317.029,7305.9976,8449.556
-349.93652,601.687,1991.7549
9405.164,10809.337,12944.746
8579.576,9996.314,12009.033
7426.177,8694.886,10642.926
6618.7227,7963.769,9759.502
6793.4277,8239.542,9998.355
4913.727,6061.8706,7271.185
-1160.3516,-205.46387,838.772
6366.4746,7446.8467,8597.404
5654.4453,6580.325,7629.3457
4513.285,5403.324,6362.4756
5264.4478,6120.78,6992.3877
5523.596,6453.4834,7436.655
5879.962,6882.202,7992.539
-817.77295,-102.59082,1031.3813
9161.82,10955.824,13254.98
8639.229,10370.531,12848.293
7869.302,9698.431,12301.275
7477.853,9470.275,12242.982
7528.1523,9633.297,12313.482
