p10,median,p90
6198.9033,8095.0156,10639.65
6556.929,8537.203,11153.816
5305.189,7050.341,9198.993
-2100.7207,-524.5503,1299.4429
5815.4756,7642.5596,9774.005
4951.3276,6542.7827,8389.627
4596.6436,6163.334,7937.1206
4290.5386,5877.002,7578.006
5944.4326,7464.5796,9255.045
5521.9463,6997.9487,8813.676
-930.9878,349.19043,2100.7778
7166.6543,9181.055,11953.482
6814.2217,8768.211,11363.997
5203.566,7058.4727,9385.356
5043.3716,6862.896,8993.255
5304.485,7211.1816,9388.559
4091.8472,5764.44,7490.3784
-2274.1963,-701.1035,878.2783
6066.752,7911.5713,9950.699
4576.2456,6404.444,8421.834
3894.8289,5594.1216,7450.0576
4724.5444,6375.03,8249.6875
5119.667,6881.39,8789.924
5153.08,6940.2896,9033.904
-533.2842,825.8672,2425.1323
7647.2725,10375.146,13826.588
6710.4077,9360.753,12772.682
5624.535,8467.697,11983.531
5161.3486,7765.0713,11128.172
6100.785,8871.944,12101.081
