p10,median,p90
4903.4746,5951.386,6998.8936
4891.2563,6013.207,7155.7803
1779.4912,2720.0173,3687.603
-816.9072,24.043457,881.8125
3972.7712,5090.515,6236.7456
3419.0698,4462.0312,5577.0293
3107.9531,4221.323,5326.4478
2706.295,3782.903,4802.7754
2630.0332,3653.5872,4643.666
2035.2571,2998.6982,3942.3184
-863.38525,-82.77734,781.032
6101.331,7406.4385,8927.693
5463.699,6726.628,8153.5312
5026.2705,6305.123,7698.543
4028.3586,5263.8193,6544.289
4224.476,5588.3745,6840.425
1624.0947,2690.4592,3813.2002
-553.8213,364.07324,1248.9434
3741.895,4921.6655,6077.204
3136.1245,4307.4683,5439.7856
2907.8086,4005.711,5152.0093
2503.9055,3636.1924,4654.1694
2224.7788,3435.4597,4571.655
1611.2351,2673.6838,3779.813
-1034.5435,-186.67822,691.1821
5962.4614,7718.379,9553.457
5506.3496,7179.9277,9089.368
4944.2124,6635.4106,8506.943
4686.668,6399.4717,8183.4697
4488.877,6266.8867,8081.7085
