p10,median,p90
6618.4287,7853.6543,9172.787
7266.335,8548.851,10053.716
6727.9463,7983.5625,9396.638
-1187.6875,-236.25635,932.8657
5314.3755,6572.132,7871.449
4921.8394,6114.3286,7395.5176
4304.4614,5532.4873,6809.421
3936.4695,5303.458,6595.343
5464.1655,6681.772,7952.268
7141.299,8412.429,9825.782
-337.1704,538.93604,1643.3394
7821.2656,9114.305,10765.217
7116.0864,8449.858,9997.03
6601.202,8001.9795,9483.52
5190.755,6645.822,8223.508
6416.035,7862.0244,9477.264
6138.6685,7375.9126,8692.152
-950.9795,45.63916,1130.0532
5030.9883,6308.1094,7693.727
4630.374,5961.9263,7388.8066
4042.1433,5302.225,6634.7783
4225.7715,5545.9463,6777.8057
5115.7197,6434.6875,7815.4937
6788.1753,8117.168,9743.654
-590.9717,234.86426,1313.8213
7652.0435,9290.202,11193.748
7210.428,8728.934,10640.167
6718.05,8325.895,10206.914
6236.966,7877.341,9636.905
6809.8057,8562.5625,10500.418
