p10,median,p90
5416.913,6486.3306,7647.1436
5629.5396,6783.9434,8089.453
1986.1606,2917.5164,3915.4014
-682.6196,163.8584,1130.3247
4105.085,5122.228,6198.8
4105.1567,4993.9985,6031.2466
3870.4744,4767.6567,5788.4917
3538.7534,4502.9526,5563.3086
3734.1406,4637.8955,5645.9805
2592.9277,3570.5159,4578.378
-351.6421,381.61914,1438.1362
6308.998,7564.9814,9331.932
5952.041,7298.5723,8989.653
5361.7993,6772.6377,8553.785
4755.0854,6269.954,8129.6494
6962.7563,8733.516,11351.837
3531.6736,5121.6123,6984.6377
1059.408,2163.2214,3611.6265
5929.264,7643.1855,9883.865
5695.806,7517.6807,9843.866
5171.3228,6944.5615,9208.086
5228.957,6947.13,9016.662
5506.8574,7362.8213,9578.58
4139.6714,5886.3057,8138.0444
903.28125,2114.6282,4041.055
7793.3047,10751.383,15670.058
7228.7236,10123.91,15020.33
6086.2363,9209.762,13839.83
5989.373,9139.045,14220.673
6274.198,9327.591,14338.107
