p10,median,p90
7298.001,8433.684,9992.682
7699.1514,8837.729,10502.253
7019.6616,8117.233,9504.6045
-1120.666,-399.70508,787.0757
6867.094,7804.991,9022.069
6470.388,7299.1074,8317.501
6227.0835,7020.6035,7991.4463
5985.997,6781.85,7699.7275
6649.0933,7444.1826,8386.197
6806.0386,7731.2666,8858.697
-364.1289,271.38672,1379.7192
7917.944,9021.177,10704.731
7462.629,8540.424,10159.451
7013.1865,8079.2036,9716.216
6129.729,7255.0215,8813.332
6820.4,8025.64,9700.3955
5845.8066,6665.4507,7676.1377
-1190.4912,-506.69287,333.12354
6087.864,7021.425,8110.5215
5847.0483,6781.8213,8055.7446
4676.395,5530.374,6733.0923
4901.584,5867.638,7076.4453
5720.2773,6810.988,8305.387
6094.2295,7327.4053,9007.599
-671.27,34.32373,1421.773
7960.7354,9660.726,12242.831
7847.7026,9452.61,12045.488
7124.7334,8808.372,11483.443
6722.1035,8502.525,11308.556
7168.9106,8948.943,11665.646
