p10,median,p90
8958.141,9956.302,11025.05
8640.217,9648.151,10723.777
4159.9277,5013.5205,5943.6367
-760.48,38.621582,852.99023
6727.7017,7657.6304,8635.04
6753.498,7578.9507,8333.736
6472.666,7316.764,8181.828
5834.296,6741.454,7612.3447
5178.6226,6047.3486,6810.014
5140.6177,6111.6626,7052.1475
-74.79883,681.86426,1842.2437
11060.523,12731.422,15157.053
9678.696,11319.346,13671.326
8726.345,10435.82,12972.5
6647.709,8690.096,11361.77
10084.537,12805.442,16752.34
5209.465,7577.2715,10423.001
789.83936,2471.245,4681.624
7368.609,9811.364,13107.82
6927.2754,9252.9375,12270.613
6443.6123,8561.555,11483.89
6341.052,8287.383,11000.905
6344.133,8358.666,11215.923
6407.246,8494.223,11755.912
579.57275,2175.13,5312.455
11713.828,15631.561,23303.072
10685.642,14594.914,22271.71
8919.311,13330.1455,21592.61
8158.449,12815.172,21288.145
8121.2285,12611.092,21724.887
