p10,median,p90
3350.109,3966.3267,4613.4297
3711.3071,4387.5156,5126.461
2623.7056,3259.331,3942.9636
-953.1279,-375.05322,249.87769
2838.1023,3545.416,4258.5303
2223.66,2880.4922,3514.285
2194.6084,2848.0474,3525.4468
2386.9263,3058.971,3776.1528
3233.7205,3874.9587,4577.643
2645.9375,3313.4841,3989.9863
-396.6067,96.28735,752.2803
3778.3767,4544.0273,5422.093
3240.3853,3942.7947,4718.5713
2821.6104,3584.9116,4413.181
2688.7651,3485.021,4331.0645
3454.9507,4287.273,5178.6367
2019.8623,2767.07,3518.5457
-1013.5105,-370.3518,296.67188
2443.0725,3214.9668,3981.2974
1920.5829,2712.6897,3548.8533
1732.3481,2505.4622,3271.0251
2231.7554,2944.9768,3689.092
2996.9385,3693.4712,4471.9937
2432.9456,3170.4995,3970.0376
-633.4243,-101.11572,545.7793
3557.8662,4426.2324,5379.623
3056.2188,3893.6294,4837.9067
2631.1108,3545.5637,4494.341
2910.869,3801.203,4749.482
3474.2864,4453.6426,5465.463
