p10,median,p90
4867.836,5758.7754,6888.076
4986.961,5850.295,7025.078
4612.9575,5495.0303,6560.1646
-917.39844,-254.0083,723.8899
4204.648,5064.26,6117.372
3879.803,4658.3286,5668.6855
3677.836,4443.6694,5447.7065
3575.3882,4388.0796,5392.0684
4257.1514,5026.7324,5975.993
4765.178,5596.167,6678.7734
-176.46826,437.6328,1532.6194
5671.0176,6600.795,8019.2554
5114.2593,6068.9097,7459.5596
4914.8257,5925.4316,7356.633
3970.0825,5002.882,6383.7373
4747.85,5755.449,7154.843
4208.0376,4970.052,5922.3936
-736.812,-115.48096,729.12646
4452.1377,5289.094,6373.873
3929.4302,4811.797,5891.0596
3693.154,4504.012,5543.7827
3791.9104,4598.7246,5649.2505
4291.196,5108.042,6216.7812
4598.3506,5514.207,6777.546
-338.5923,200.70508,1217.6467
5577.0254,6786.4365,8677.395
5035.8364,6210.209,7999.3037
4648.67,5934.033,7792.0234
4255.8184,5516.495,7371.3164
4793.962,6049.5894,7902.872
