p10,median,p90
6165.976,7016.074,7885.8516
6276.188,7236.8154,8126.2363
2304.5806,3099.3154,3941.825
-465.1621,294.6172,1115.4192
4305.337,5097.3867,5904.9346
4020.584,4721.4976,5413.9272
3950.433,4694.2856,5498.5254
2933.8726,3729.3977,4492.4507
3110.9458,3923.4336,4692.1787
2486.4277,3289.514,4101.38
-487.6499,216.56006,1080.866
7287.628,8296.093,9353.6045
6746.1255,7826.12,8937.585
6370.5996,7539.889,8655.988
4814.487,6028.412,7267.58
8475.387,9825.453,11515.297
3949.9458,5360.538,6946.1494
1281.0259,2458.7886,3901.5242
6460.5254,7835.709,9368.749
5988.638,7271.1104,8792.456
5845.1914,7082.588,8671.387
4991.921,6231.83,7637.4404
5454.1323,6805.9326,8283.095
4662.795,6068.2676,7798.7573
1239.9526,2484.5684,4057.668
9311.748,11708.77,14765.862
8580.605,10866.176,13837.271
8148.5547,10384.264,13320.78
6999.686,9544.382,12612.468
7425.8374,10060.508,13245.88
