p10,median,p90
5501.708,6613.4585,7735.5186
5703.8555,6859.802,8114.9043
2135.3586,3056.38,4012.968
-782.45996,87.61377,1005.7622
4142.4834,5184.3916,6268.1235
3512.5308,4471.2056,5517.0234
3264.1045,4248.754,5263.889
2905.6516,3916.5598,4862.1655
2883.9392,3845.7498,4789.8726
2396.3206,3321.5173,4246.386
-635.41504,137.03857,1035.1836
6638.674,7875.915,9289.105
5795.071,6971.8696,8277.545
5332.218,6505.8984,7760.1865
4725.459,5834.255,7061.33
5070.9507,6247.3247,7520.84
1916.488,2830.6157,3830.6995
-338.8872,513.4971,1358.1333
3826.104,4802.156,5802.208
3182.1997,4128.666,5086.073
2864.7817,3772.2437,4776.219
2686.7285,3612.907,4494.5723
2624.567,3639.2903,4629.9775
2236.4336,3166.2476,4118.87
-786.6548,-15.457031,828.81665
7100.223,8601.545,10295.43
6216.535,7677.8,9337.6875
5606.5386,7082.4355,8734.43
5625.8267,7098.9727,8759.274
5513.88,7144.5605,8805.051
