p10,median,p90
3720.4788,5895.939,7933.662
4403.9233,6504.117,8615.811
3545.1736,5718.2754,7721.521
-2682.3516,-960.7412,870.501
4274.6606,6396.999,8287.32
3412.5862,5355.9517,6998.3467
3339.5576,5045.4634,6544.001
2673.1914,4219.667,5501.5557
3590.749,5300.647,6673.004
3470.1277,5249.097,6696.3516
-1650.8472,-237.5127,1293.5693
4894.879,7099.7725,9120.643
4290.424,6584.0337,8635.784
3520.4224,5889.292,8031.9277
2844.2732,5076.701,7083.619
3983.1553,6322.806,8303.283
3726.7998,5533.521,7156.5156
-1823.0356,-435.5874,981.0239
4497.7812,6449.7715,8233.877
3396.1821,5371.1157,7070.9414
3351.2915,5192.9565,6883.298
2983.5574,4860.9937,6519.101
3288.7637,5258.974,6974.2676
3149.0837,5082.0137,6908.604
-1365.8154,-77.77295,1314.1299
5238.6157,7424.515,9677.346
5002.981,7161.0156,9400.579
4161.3857,6509.2456,8805.999
3604.4897,5903.0703,8167.8394
4264.2188,6669.552,8825.525
