p10,median,p90
-760.0337,342.98535,1788.0938
7070.263,8391.998,10438.171
5914.1206,7036.464,8644.514
6031.552,7202.0522,8865.504
5668.172,6753.644,8308.176
6514.8423,7682.8945,9474.9375
4999.4375,6021.588,7516.7803
-477.9209,455.04346,2035.3296
4905.112,6057.223,7802.3745
4618.3022,5782.8984,7587.2256
4247.1504,5534.961,7449.032
-2761.3672,-1274.2065,906.9263
5386.8345,6886.3257,8941.426
5302.2515,6632.2993,8504.665
-794.6821,227.05713,2002.4172
6731.001,8033.659,9984.319
5817.894,7177.6475,9044.712
5612.9336,6944.6313,8802.99
5913.078,7083.2803,8959.694
6510.4717,7805.962,9825.756
4855.592,6086.886,8020.994
-923.1221,286.97705,2107.2214
-2648.3608,-1010.9048,1246.9614
4785.9233,6738.789,9535.331
4039.1045,5769.3438,8294.773
4854.265,6428.641,8766.027
5464.1895,6965.051,9216.156
5687.547,7288.336,9676.15
-668.7744,576.25977,2462.7932
7795.6123,9721.847,12361.969
6650.6494,8325.803,10679.252
6408.0366,7959.85,10200.458
-982.39355,889.89307,5742.3857
6407.6387,8074.641,10675.721
5090.6963,6222.868,7958.9985
-812.31885,192.21582,1658.0903
5008.133,6009.999,7471.577
4200.035,5180.504,6593.0
3779.9263,4781.7197,6112.6553
4284.0503,5178.194,6456.877
5170.391,6039.074,7216.5317
5157.769,6056.552,7148.5103
-1090.7563,-180.59326,1015.87354
6647.4443,7720.0547,9181.372
6117.8975,7146.904,8375.706
5796.198,6698.6562,7800.413
5732.169,6572.2734,7690.9785
6282.195,7188.983,8380.875
4206.515,5068.4023,5994.35
-383.63135,388.85645,1307.0381
4382.7305,5182.0825,6021.545
3920.282,4701.2134,5572.5894
3568.0803,4382.4824,5347.88
4226.662,5082.148,6161.3506
4930.071,5799.9175,6909.634
5297.8286,6219.0747,7433.688
-231.0039,433.30225,1455.617
7851.3867,9029.333,10581.3
6524.135,7559.3125,8931.572
6602.639,7621.346,8969.117
6339.8433,7353.989,8585.055
7029.9185,8147.455,9382.416
4627.216,5484.713,6565.9746
-391.5005,385.66943,1389.7314
5137.7183,5855.916,6699.5957
4822.5137,5562.777,6432.6533
4210.787,4976.6143,5785.615
4455.414,5255.052,6048.8057
4786.8477,5537.2866,6350.072
5015.3633,5810.137,6645.919
-1165.4971,-279.84668,636.8213
6497.469,7328.2886,8372.071
5777.724,6555.3037,7443.038
5740.03,6532.114,7446.825
5441.3813,6223.598,7129.6367
6356.0947,7231.3022,8269.821
4369.3755,5167.395,5976.75
-415.84717,399.34863,1317.9692
4790.129,5664.6123,6561.333
4247.0195,5193.8467,6061.7324
3532.933,4391.618,5257.8945
3589.6797,4491.161,5262.804
4149.914,5007.5566,5794.727
4721.465,5632.3975,6620.272
-1129.3169,-313.83105,705.7412
7325.6,8401.91,9830.267
6960.204,8044.6772,9436.199
6707.191,7903.4697,9398.587
6516.4775,7833.9375,9376.567
7145.133,8602.871,10369.194
